strain,stress
0.003609022556391014,41.120000000000005
0.003609022556391015,39.04
0.0036090225563910183,36.959999999999994
0.006015037593984995,43.839999999999996
0.009624060150375972,45.12
0.025263157894736873,48.15999999999999
0.04812030075187972,49.92
0.07097744360902258,50.56
0.09383458646616546,50.879999999999995
0.11669172932330832,50.879999999999995
0.13954887218045117,50.879999999999995
0.16240601503759403,50.879999999999995
0.18526315789473685,50.56
0.2081203007518797,50.56
0.2309774436090226,50.24
0.25383458646616547,50.24
0.27669172932330827,49.76
0.2995488721804511,49.6
0.32240601503759403,49.44
0.3452631578947369,49.120000000000005
0.3681203007518797,48.80000000000001
0.39097744360902253,48.64000000000001
0.41383458646616544,48.32000000000001
0.43669172932330835,48.32000000000001
0.4595488721804511,48.000000000000014
0.48240601503759395,48.000000000000014
0.5052631578947369,47.68000000000001
0.5281203007518797,47.52000000000001
0.5509774436090226,47.360000000000014
0.5738345864661655,47.360000000000014
0.5966917293233083,47.360000000000014
0.6195488721804512,47.360000000000014
0.6424060150375941,47.360000000000014
0.6652631578947369,47.360000000000014
0.6881203007518798,47.52000000000001
