strain,stress
0.0016051364365971975,9.600000000000005
0.0016051364365971988,8.319999999999997
0.0016051364365972007,7.039999999999998
0.001605136436597202,5.759999999999992
0.00802568218298564,10.240000000000002
0.03531300160513652,11.199999999999996
0.06260032102728741,11.680000000000003
0.08988764044943828,11.680000000000003
0.11717495987158918,11.840000000000003
0.14446227929374006,11.680000000000003
0.17174959871589093,11.680000000000003
0.19903691813804184,11.680000000000003
0.22632423756019274,11.36
0.2536115569823436,11.199999999999996
0.2808988764044945,11.199999999999996
0.3081861958266453,11.040000000000003
0.3354735152487962,10.880000000000003
0.3627608346709471,10.880000000000003
0.39004815409309807,10.880000000000003
0.41733547351524897,10.72
0.44462279293739987,10.72
0.4719101123595507,10.72
0.4991974317817016,10.880000000000003
0.5264847512038525,11.040000000000003
0.5537720706260034,11.040000000000003
0.5810593900481543,11.199999999999996
0.6083467094703052,11.199999999999996
0.6356340288924561,11.36
0.6629213483146067,11.680000000000003
0.6902086677367576,11.840000000000021
0.7174959871589085,12.000000000000014
0.7447833065810594,12.160000000000018
0.7720706260032104,12.160000000000018
0.7993579454253613,12.48000000000002
0.826645264847512,12.640000000000022
0.8539325842696629,12.960000000000019
0.8812199036918138,13.28000000000002
0.9085072231139647,13.28000000000002
0.9357945425361156,13.440000000000023
0.9630818619582665,13.76000000000002
0.9903691813804173,13.920000000000021
