strain,stress
0.002506963788300875,31.08000000000001
0.020891364902507002,31.919999999999998
0.03927576601671313,31.919999999999998
0.05766016713091926,31.919999999999998
0.07604456824512539,31.08000000000001
0.09442896935933151,31.08000000000001
0.11281337047353762,31.08000000000001
0.13119777158774376,31.08000000000001
0.14958217270194993,30.52
0.16796657381615604,30.52
0.18635097493036215,29.67999999999999
0.20473537604456832,29.67999999999999
0.22311977715877443,29.67999999999999
0.24150417827298054,29.119999999999997
0.2598885793871867,29.119999999999997
0.27827298050139276,28.279999999999987
0.2966573816155989,28.279999999999987
0.315041782729805,28.279999999999987
0.3334261838440112,28.279999999999987
0.35181058495821727,27.720000000000002
0.3701949860724234,27.439999999999998
0.3885793871866295,27.439999999999998
0.4069637883008356,27.439999999999998
0.42534818941504177,27.439999999999998
0.4437325905292479,27.999999999999982
0.46211699164345404,27.720000000000002
0.48050139275766013,27.720000000000002
0.49888579387186627,28.000000000000025
0.5172701949860724,28.28000000000003
0.5356545961002785,28.28000000000003
0.5540389972144847,28.28000000000003
0.5724233983286908,28.28000000000003
0.590807799442897,28.28000000000003
